nan	nan
113.9800245	22.37678967
113.9803004	22.37663192
113.980695	22.37647417
113.9810891	22.37639504
113.9814442	22.37608006
113.9819961	22.37592232
113.9828238	22.375725
113.9837308	22.37540951
113.9844008	22.37497583
113.9851895	22.37450259
113.9860569	22.37410848
113.9866087	22.37347749
113.9872002	22.3729652
113.9876338	22.37272832
113.9879098	22.37221603
113.9882648	22.37107275
113.9885012	22.37055994
113.9887771	22.36996852
113.9890536	22.36945622
113.9892108	22.36898298
113.9894477	22.36858887
113.9895263	22.36839156
113.9898418	22.36850974
113.9898022	22.36890436
113.9897236	22.36933804
113.9895263	22.36977172
113.9895263	22.37032358
113.9896445	22.37079682
113.9899209	22.37138824
113.990315	22.37178235
113.9908669	22.37201871
113.9914583	22.37213741
113.9917342	22.37158504
113.9919316	22.37115136
113.9922075	22.37087543
113.9925625	22.37036314
113.9927989	22.37000808
113.9930748	22.36977172
113.9932326	22.3695744
113.9936267	22.36961397
113.9939026	22.36969259
113.9941395	22.36929848
113.9936663	22.36906211
113.9929962	22.36866749
113.9924438	22.36839156
113.9916947	22.36791832
113.9911033	22.36760334
113.9906305	22.36740602
113.9901573	22.36716966
113.9896445	22.36720871
113.989014	22.36744559
113.989014	22.36701191
113.9889349	22.3664991
113.9889744	22.36598681
113.9889744	22.36559219
113.9885408	22.36523764
113.9879889	22.36492215
113.9875948	22.36488258
113.9875948	22.36452804
113.9879889	22.36440934
113.9885012	22.36421254
113.9891718	22.36421254
113.9897236	22.36429116
113.9900787	22.36440934
113.9902359	22.3647644
113.9902755	22.36507989
113.9907883	22.36535582
113.9913006	22.36567132
113.9918134	22.36582906
113.9920893	22.36590768
113.9920893	22.36555314
113.9920893	22.36531626
113.9924834	22.36511946
113.9929171	22.36500076
113.9931144	22.36488258
113.993824	22.36484302
113.9945336	22.36492215
113.995125	22.36511946
113.9957951	22.36519808
113.9965442	22.36511946
113.9968993	22.36480397
113.9971752	22.36448847
113.9973725	22.36409436
113.9976089	22.36362112
113.9976875	22.36314788
113.9978062	22.36279333
113.9978062	22.36224096
113.9977667	22.36192546
113.9984367	22.36157092
113.9991073	22.36141317
113.9996987	22.36121586
114.0002505	22.36157092
114.0006446	22.36180728
114.0013938	22.36180728
114.0018275	22.36161048
114.0023403	22.36188641
114.0027344	22.36220191
114.0034836	22.36275377
114.0040354	22.36330562
114.0045873	22.36385748
114.0053365	22.36405479
114.0058883	22.36405479
114.0065589	22.36393661
114.0068739	22.36397566
114.0070316	22.36433072
114.0072289	22.36464622
114.0077808	22.36488258
114.0084513	22.36515851
114.0088454	22.36531626
114.0096342	22.36539539
114.0097914	22.36460665
114.009831	22.36389705
114.0097914	22.36326606
114.0096732	22.36283238
114.009831	22.36251689
114.010186	22.36239871
114.0106197	22.36239871
114.011132	22.36267463
114.0115266	22.36275377
114.0122753	22.36259602
114.0130245	22.36247784
114.0140105	22.36212278
114.0144046	22.36180728
114.014996	22.36141317
114.0155083	22.36090036
114.0161393	22.36026989
114.0166516	22.35975708
114.0170462	22.35908704
114.0174008	22.35869293
114.0175195	22.35814056
114.0175585	22.35743095
114.0179136	22.35715502
114.0184259	22.35695771
114.0189387	22.35676091
114.0196087	22.35640585
114.0203183	22.35601174
114.0209889	22.35561763
114.0216589	22.3555385
114.0228418	22.35538075
114.0236305	22.35522301
114.0242219	22.35522301
114.0251283	22.35526257
114.0259957	22.35510483
114.0263508	22.35490803
114.0278491	22.35471071
114.0288346	22.3548289
114.0298993	22.35518396
114.0308062	22.35538075
114.0315549	22.35589356
114.032304	22.35624811
114.0332896	22.35668178
114.0344724	22.35699728
114.0357735	22.35719459
114.0369172	22.3573919
114.0382969	22.3579042
114.0392434	22.35821969
114.0398739	22.3586138
114.0402289	22.35908704
114.0407412	22.35948115
114.0411358	22.35983621
114.0422	22.36015171
114.0430283	22.36058538
114.0438956	22.36074313
114.0445266	22.36093993
114.0451175	22.36113724
114.0456303	22.36105811
114.0463795	22.36086131
114.0471677	22.36086131
114.0479169	22.36101906
114.0487056	22.36125542
114.0493366	22.36145274
114.0499671	22.36161048
114.0505981	22.36176823
114.0511895	22.36192546
114.0518205	22.36176823
114.0522542	22.36180728
114.0526879	22.36232009
114.0531606	22.36287195
114.0536734	22.36342381
114.0543434	22.36401523
114.055053	22.36444891
114.0559995	22.36480397
114.0570642	22.36500076
114.0580893	22.36531626
114.0588379	22.36574993
114.0593903	22.36594725
114.0597844	22.36606543
114.0600999	22.36559219
114.0604154	22.36519808
114.0612036	22.36531626
114.0619924	22.36519808
114.0626624	22.36504033
114.063057	22.36472483
114.0635693	22.36417298
114.0640426	22.3637393
114.0643581	22.36350294
114.0651072	22.36346337
114.0659746	22.36342381
114.066566	22.36310831
114.0670387	22.36299013
114.0675911	22.3627142
114.0679457	22.36251689
114.0690889	22.36283238
114.0696804	22.36326606
114.0699563	22.36369973
114.0699959	22.36425211
114.0701536	22.36468578
114.0705477	22.36484302
114.0710605	22.36504033
114.0717306	22.36539539
114.0721247	22.36559219
114.0725193	22.36598681
114.0728738	22.36630179
114.0733867	22.36673598
114.0737021	22.36697235
114.0746086	22.36724828
114.0752	22.36732689
114.0757523	22.36748464
114.0762251	22.36748464
114.0768165	22.36744559
114.0769352	22.36716966
114.0770534	22.36685416
114.0773689	22.36645954
114.0778416	22.36673598
114.0781967	22.36697235
114.0786303	22.36720871
114.079064	22.36748464
114.0789063	22.3678397
114.0786303	22.36811563
114.0785512	22.36835199
114.0789849	22.36847069
114.0793795	22.3685493
114.0798918	22.36858887
114.0803255	22.36866749
114.0809565	22.36847069
114.0818634	22.36811563
114.0826516	22.36799745
114.0834403	22.36772152
114.0841104	22.3675242
114.08482	22.36740602
114.0857665	22.36728784
114.0867129	22.36724828
114.087738	22.36728784
114.0886054	22.36736646
114.0895909	22.36740602
114.0904187	22.36728784
114.0912075	22.36724828
114.0920352	22.36740602
114.0929817	22.36772152
114.0938491	22.36791832
114.0947164	22.36803701
114.0961752	22.36807606
114.097003	22.36815519
114.0977522	22.36831294
114.0985409	22.36850974
114.0993291	22.36898298
114.1000783	22.36949579
114.1004724	22.36996852
114.1011034	22.37024444
114.1018921	22.37071769
114.102444	22.37103318
114.1029172	22.37123049
114.1035477	22.3716246
114.1041391	22.37182192
114.1048883	22.37182192
114.1055193	22.37142729
114.105992	22.37107275
114.1067021	22.37048132
114.1070962	22.37012626
114.1072936	22.36961397
114.1075299	22.36882523
114.1077272	22.36823381
114.1082791	22.36776057
114.1087914	22.36740602
114.1094224	22.36697235
114.1100138	22.36661729
114.1105261	22.36634136
114.1108416	22.36610499
114.1113148	22.36559219
114.1116303	22.36507989
114.1118271	22.36460665
114.112064	22.36433072
114.1117485	22.36389705
114.111433	22.36338424
114.1110785	22.36295056
114.1108416	22.36247784
114.1106052	22.36220191
114.1106838	22.36161048
114.1108812	22.36101906
114.1109993	22.36042764
114.1111571	22.36003301
114.1113148	22.35932341
114.1115908	22.35956028
114.112064	22.35967847
114.1125372	22.35991483
114.1127736	22.35956028
114.1130495	22.35877155
114.1134436	22.3579042
114.1137987	22.35703684
114.1141538	22.35628767
114.1144297	22.35581443
114.1150602	22.35510483
114.1155334	22.35467115
114.1157698	22.35427704
114.1156125	22.3534883
114.115297	22.35266051
114.1151393	22.35202953
114.1150997	22.35167498
114.1147447	22.3514381
114.1142719	22.35131992
114.1140746	22.35163542
114.1137591	22.35202953
114.1136014	22.35230546
114.1134046	22.35273913
114.1129314	22.35234502
114.1131677	22.35183273
114.1132859	22.35131992
114.1135623	22.35064988
114.1139565	22.34978253
114.1141928	22.34899379
114.1145083	22.34824462
114.1147056	22.34761415
114.1150211	22.34710134
114.115573	22.34725909
114.1164403	22.34749545
114.1173077	22.34777138
114.1181355	22.34804782
114.1186483	22.34828419
114.1191606	22.34852055
114.1194761	22.34785051
114.119752	22.34702272
114.1200279	22.34599762
114.1204616	22.34489339
114.1209348	22.34363193
114.121329	22.34264639
114.1217626	22.34173948
114.1220391	22.34091118
114.1223541	22.34024114
114.1225514	22.33953153
114.1227487	22.33882192
114.1230246	22.33811232
114.123892	22.33834868
114.1244042	22.33850643
114.1250352	22.33870374
114.1256662	22.33886098
114.1263758	22.33901872
114.127125	22.33917647
114.1276373	22.33933422
114.1285046	22.3394524
114.1285046	22.33827007
114.1286624	22.33767864
114.1286624	22.33716584
114.128071	22.33696852
114.1273218	22.33669259
114.1264154	22.33645623
114.1256662	22.33621987
114.1248775	22.33602255
114.1244438	22.33586481
114.1238524	22.33570706
114.1240888	22.33503702
114.1243256	22.33393279
114.1247197	22.33286864
114.1251139	22.33160666
114.1255085	22.3303452
114.125824	22.32943828
114.1260603	22.32868911
114.1262181	22.32833456
114.1272432	22.32861049
114.1284656	22.32888642
114.1296089	22.32912278
114.1307126	22.32947784
114.1318168	22.32971421
114.1326842	22.32991152
114.1334328	22.33006927
114.1339852	22.33026607
114.1342216	22.32924097
114.1343793	22.32837361
114.1344579	22.32750626
114.1328419	22.32691484
114.1313436	22.32644211
114.1296479	22.32604749
114.1281105	22.32557424
114.1267699	22.32518013
114.125863	22.32498333
114.1249171	22.32466784
114.1240101	22.32435235
114.1231032	22.32415503
114.1226695	22.32403685
114.1220391	22.32391867
114.1218022	22.32364274
114.121329	22.32305132
114.1211322	22.32261764
114.1212108	22.32178934
114.1215263	22.32131661
114.1221963	22.32084337
114.1230246	22.32048831
114.1237342	22.32005463
114.1245229	22.31958191
114.1254293	22.31910866
114.1262181	22.31867499
114.127125	22.31812313
114.1281105	22.31768945
114.128702	22.31725526
114.1296089	22.31749214
114.1302003	22.31761032
114.1307917	22.31776807
114.1317377	22.31761032
114.1323291	22.31729483
114.1330387	22.3170189
114.1330783	22.31745258
114.1329601	22.31788625
114.1330387	22.31816218
114.1337483	22.31839906
114.1349312	22.31859586
114.1357985	22.31867499
114.1363504	22.31875361
114.1367054	22.31835949
114.1369028	22.31816218
114.1370996	22.31725526
114.1372183	22.31591518
114.1372969	22.31544194
114.1373364	22.31516601
114.1347734	22.31457459
114.138046	22.31489008
114.1378092	22.3159938
114.137691	22.31674297
114.1375332	22.31733439
114.1374546	22.31784669
114.1380856	22.31784669
114.1389134	22.31768945
114.1395834	22.31757076
114.1400171	22.31686115
114.1405299	22.31634886
114.1408454	22.31587562
114.1412	22.31556012
114.1413577	22.31528419
114.1416336	22.3149687
114.1418705	22.31473234
114.1422251	22.31520558
114.1424619	22.31567831
114.1425801	22.31607293
114.1425406	22.31646704
114.1428165	22.31666435
114.1434475	22.31733439
114.1437234	22.31772851
114.1436838	22.31831993
114.1438811	22.3190691
114.1440389	22.31966052
114.1444726	22.3200942
114.1449458	22.32052788
114.145734	22.32076424
114.1464436	22.32107973
114.1466805	22.32163159
114.146641	22.32226258
114.1467196	22.32265669
114.1462073	22.32305132
114.145734	22.32340586
114.1453795	22.32368179
114.1447089	22.32344543
114.1440389	22.3231695
114.1437234	22.32309088
114.1438811	22.32269626
114.1439207	22.32226258
114.1432106	22.3218289
114.1428165	22.32151341
114.1423432	22.32139523
114.1420673	22.32175029
114.1419887	22.32206578
114.1419887	22.32242033
114.1418309	22.32261764
114.1415155	22.32242033
114.1412	22.32242033
114.140924	22.32269626
114.1407272	22.32312993
114.1411213	22.32356361
114.141555	22.32391867
114.1419491	22.32423416
114.142501	22.32447053
114.1429742	22.32458871
114.1425406	22.3249042
114.1420673	22.32529831
114.141555	22.32561381
114.1410032	22.32585069
114.1404508	22.32608705
114.1399385	22.32640255
114.1401358	22.32699397
114.1404904	22.32719077
114.1408058	22.32746721
114.1417518	22.32711215
114.1422251	22.32687579
114.1426587	22.32659934
114.1429742	22.3269544
114.1433683	22.32746721
114.1436448	22.32786132
114.1438416	22.32857093
114.1447089	22.32825543
114.1458132	22.32770357
114.1469169	22.32719077
114.1477447	22.32671804
114.148573	22.32604749
114.1494403	22.32553519
114.1501499	22.32482559
114.1507413	22.32443096
114.1511355	22.32395823
114.1517269	22.32352456
114.1521606	22.32305132
114.1525156	22.32289357
114.1522001	22.32245989
114.1517664	22.32206578
114.151451	22.32167116
114.1520424	22.32127705
114.1524761	22.32171072
114.1528311	22.32194709
114.1530279	22.3221444
114.1533038	22.32234171
114.1538953	22.32171072
114.1542108	22.32096155
114.1543289	22.32021238
114.1543289	22.31934503
114.1542503	22.31843811
114.1542503	22.31776807
114.1541321	22.3170189
114.1541712	22.31642748
114.1551177	22.31650661
114.1560246	22.31662479
114.1570101	22.31654566
114.1576802	22.31662479
114.1582716	22.31670341
114.158824	22.31630929
114.1590603	22.31583605
114.1593363	22.31559969
114.1592967	22.31410135
114.1592576	22.31276075
114.1592967	22.31181478
114.1593363	22.31110518
114.1594149	22.31039506
114.1593363	22.30972502
114.1593758	22.30905498
114.1593363	22.30814806
114.1593758	22.307793
114.1593363	22.30724114
114.1589421	22.30672885
114.1585475	22.3060583
114.1582325	22.305546
114.157917	22.30499363
114.1574438	22.30444177
114.1570887	22.3038113
114.1566551	22.30333806
114.1562214	22.30321988
114.1554332	22.30318031
114.1548417	22.30321988
114.1543685	22.30321988
114.1541712	22.30318031
114.1539744	22.30274663
114.1536193	22.30215521
114.1535407	22.30180015
114.1535798	22.3009328
114.1536193	22.30022319
114.1536193	22.29943497
114.1538953	22.29915853
114.1542503	22.29892216
114.1544476	22.2985671
114.1545658	22.29837031
114.1555118	22.29848849
114.1561428	22.29852805
114.1567342	22.2985671
114.1576411	22.29860667
114.1579957	22.29900129
114.1586267	22.29947402
114.1592181	22.2997109
114.1599277	22.30002639
114.1609528	22.30018363
114.1617806	22.30034137
114.1622142	22.3004205
114.162372	22.30081462
114.1624902	22.30113011
114.1626089	22.30140604
114.1634762	22.3014456
114.1634762	22.30211564
114.1635153	22.30294395
114.1633971	22.30365355
114.1634367	22.3040081
114.1642254	22.3040081
114.1650927	22.30392948
114.1657232	22.30377173
114.1662751	22.30353486
114.1665515	22.30341667
114.1664328	22.3026675
114.1663146	22.30180015
114.1661965	22.30124829
114.1661965	22.300736
114.1662751	22.30010501
114.1663938	22.29935584
114.1638308	22.29896173
114.1642644	22.29837031
114.1669061	22.29892216
114.1669456	22.29825212
114.1648163	22.29793663
114.1650927	22.29742382
114.1671034	22.29773932
114.1672216	22.29702971
114.1655264	22.2968324
114.1672216	22.2968324
114.1674975	22.29572868
114.1641858	22.29474315
114.1642644	22.29399398
114.167813	22.29462497
114.1675766	22.29407259
114.1681285	22.29352074
114.1686803	22.29300844
114.1695477	22.29281113
114.1704942	22.29296888
114.1714006	22.29296888
114.1725444	22.29304749
114.173293	22.29300844
114.1738058	22.29304749
114.1742395	22.29328437
114.1746732	22.29352074
114.1751464	22.29383623
114.1754619	22.29399398
114.175856	22.29426991
114.1759347	22.2947822
114.175856	22.29525544
114.1758956	22.29564955
114.1766052	22.29620192
114.1769993	22.29651742
114.1776303	22.29699015
114.1781426	22.29730564
114.1786945	22.29769975
114.1792468	22.29805481
114.1799564	22.29840987
114.180666	22.2986858
114.1810997	22.29880398
114.181573	22.29884355
114.1821248	22.29896173
114.1819275	22.29829117
114.1818489	22.29773932
114.1818093	22.29734521
114.1818885	22.29691153
114.1821248	22.29718746
114.1824794	22.29730564
114.1828344	22.29750295
114.1827162	22.29805481
114.1826371	22.29852805
114.1825981	22.29896173
114.1825981	22.29935584
114.1831895	22.29900129
114.1837413	22.29860667
114.1843328	22.29880398
114.1853183	22.29919809
114.1863038	22.29955315
114.1873289	22.30006545
114.1881177	22.30034137
114.1888668	22.30065687
114.1894973	22.30105098
114.189931	22.30148517
114.1902074	22.3016424
114.1909957	22.30183972
114.1915871	22.30223383
114.1921389	22.30250976
114.1924149	22.30274663
114.1922967	22.30325893
114.1922571	22.30385035
114.1923758	22.30432359
114.192494	22.30515138
114.1926913	22.30597968
114.1928881	22.30661015
114.1930063	22.30728071
114.193164	22.30787213
114.1926122	22.30834537
114.1920999	22.30885767
114.1917053	22.30929134
114.1914293	22.30956727
114.1910748	22.3098432
114.1917053	22.31051376
114.190917	22.31047419
114.1909561	22.31106561
114.1910352	22.31216933
114.1911138	22.31283988
114.191193	22.31347036
114.1911138	22.3139436
114.1912325	22.3142591
114.1917053	22.31469277
114.1920999	22.31532376
114.1925336	22.31626973
114.1930063	22.31709803
114.1934795	22.31788625
114.1938736	22.31855681
114.1943865	22.31958191
114.1946624	22.32017282
114.1949383	22.32052788
114.1951356	22.32068562
114.1958848	22.32013376
114.1963575	22.31966052
114.1971463	22.31891135
114.1978954	22.31835949
114.1987628	22.31761032
114.1994724	22.3170189
114.2004189	22.31603337
114.2015621	22.31489008
114.2023899	22.31414091
114.2032573	22.31339174
114.2040065	22.3127217
114.2045979	22.31201158
114.2054652	22.31138111
114.2062144	22.31063194
114.2068454	22.30992233
114.2078705	22.30921273
114.2086983	22.30834537
114.2094079	22.30775395
114.2096838	22.30739889
114.2105512	22.3065711
114.2112608	22.30601873
114.2120891	22.30538826
114.2127196	22.3047177
